509,0.177906829916612,642
510,0.057935444983503115,469
511,0.891734594028326,115
512,0.5539208346932154,233
513,0.4931265752573888,187
514,0.4264479656011373,71
515,0.28152578672625905,521
516,0.10857897551708806,243
517,0.285501693480832,123
518,0.18227270613973023,174
519,0.07482969302037934,715
520,0.5692248301008919,361
521,0.712897895552101,330
522,0.2898972773791372,214
523,0.7787814913355118,159
524,0.37232949466501064,222
525,0.9998872298536311,424
526,0.766492776173893,543
527,0.09220511206261206,246
528,0.21771757003531889,379
529,0.27067013220814373,1194
530,0.5683041527150092,178
531,0.048524332442337226,96
532,0.4853567099044296,172
533,0.11624539908501974,180
534,0.2725146997297433,225
535,0.06801215990920251,229
536,0.14963362857975904,157
537,0.850182608584957,389
538,0.0355859105907399,310
539,0.6336015161448522,416
540,0.13281124861770155,171
541,0.5981159210486666,603
542,0.950621633647138,103
543,0.3211114593519572,172
544,0.6832939757452271,439
545,0.05310093325919374,372
546,0.8759676194122888,400
547,0.5978762814730292,361
548,0.18743049000793743,150
549,0.6229495703641339,340
550,0.30938743874837704,208
551,0.15007684497022367,719
552,0.40234259082174884,596
553,0.3106933047172703,345
554,0.025078060098252863,393
555,0.7778355131382425,400
556,0.8878217077777152,288
557,0.29508657765597823,119
558,0.041957752350897604,343
559,0.22695326763551593,726
560,0.05078198313676907,828
561,0.850080940493347,555
562,0.1746742065480562,354
563,0.11291025659232534,186
564,0.09352362026175076,637
565,0.08452351245970535,305
566,0.09967271885299589,498
567,0.26446247247759747,212
568,0.2336552775607338,310
569,0.6747501741610945,224
570,0.09784211637648765,554
571,0.3999016404463511,413
572,0.6672435233261742,317
573,0.42755589783678083,366
574,0.2195730394029447,378
575,0.6094805180400793,753
576,0.40525826600703385,236
577,0.35042466424974106,327
578,0.34707749374203056,744
579,0.22381288376037511,546
580,0.4747322174365659,436
581,0.9479320490360611,852
582,0.8556032887090115,668
583,0.8537997990513673,463
584,0.22678630366329477,552
585,0.7721016552283579,271
586,0.8893942297418709,721
587,0.8331190298983664,218
588,0.4528040647350261,586
589,0.24861808510863326,108
590,0.2956006050075489,232
591,0.1162015798945053,376
592,0.39957772794834523,182
593,0.5972761372256925,432
594,0.39761675829391585,180
595,0.5581154035764602,882
596,0.1501131298089271,576
597,0.7607850691164191,269
598,0.3746488068505417,200
599,0.8681487789105647,272
600,0.6155251691732707,166
601,0.7973564894170081,616
602,0.04984010965306751,192
603,0.8201163019376326,426
604,0.44569336097572587,173
605,0.857193057779845,390
606,0.4381470704345273,205
607,0.7066577943830964,516
608,0.5399836202682191,146
609,0.46429168418762856,228
610,0.9349176777991346,90
611,0.807930474082706,569
612,0.7856043795166038,239
613,0.7247180907905582,56
614,0.2171317295884979,309
615,0.43017785227996475,535
616,0.9750941063682603,481
617,0.5101588785576712,365
618,0.6646921008888429,301
619,0.33092424292837885,148
620,0.23380901782560592,205
621,0.9244265338758733,356
622,0.3589834650121553,629
623,0.17191978171109523,539
624,0.3536483630101305,149
625,0.3015783489401178,492
626,0.9634392652315407,225
627,0.8217367257145707,111
628,0.13576267578431556,165
629,0.5463848805675976,475
630,0.9303677946242942,369
631,0.11974848593876863,411
632,0.5557171717401653,339
633,0.6964762884743813,343
634,0.34624378453585225,235
