691,0.8515671149735091,907
692,0.4588935061768925,185
693,0.3025896808694212,468
694,0.6613094250416669,1171
695,0.7541565923086947,245
696,0.235290215214506,813
697,0.9938707600024482,383
698,0.417623515369442,203
699,0.4095700429523357,525
700,0.9577694160401152,1269
701,0.9041380576584748,295
702,0.05216808362656311,772
703,0.10432180575450378,728
704,0.0026522910511997955,676
705,0.718448439275393,483
706,0.46072828613440797,497
707,0.0777410935134838,713
708,0.12390455757937291,405
709,0.6582679692389056,531
710,0.06568325783350626,400
711,0.657923114845644,1217
712,0.21831845382832227,869
713,0.18049959966418339,969
714,0.9647065983130578,482
715,0.7820798135445324,288
716,0.20463090149211183,405
717,0.8916860325598961,424
718,0.07624199779239293,679
719,0.739757606091308,70
720,0.7827731074791899,354
721,0.4217148201929005,77
722,0.06111490104848949,556
723,0.97844985347675,282
724,0.19601916447041934,629
725,0.2948609767673923,604
726,0.09411530024546144,327
727,0.08297204210245657,511
728,0.9640115256971055,230
729,0.36909742212976804,479
730,0.9755095528796314,393
731,0.3205999631676931,162
732,0.5936477963789727,585
733,0.6810738968992271,535
734,0.2910930222455429,653
735,0.6350749765116583,287
736,0.3245208478799071,387
737,0.8369915073509454,88
738,0.16694534528827576,147
739,0.7390213520667371,533
740,0.3155644265280768,487
741,0.16085687583404973,559
742,0.7181274192334355,692
743,0.1947099957847559,715
744,0.27439908839530214,298
745,0.4404031318582534,634
746,0.6322476696199519,655
747,0.7350598338192815,229
748,0.4977147219452315,371
749,0.8959669613985739,895
750,0.5418189388111568,976
751,0.11650447643258588,196
752,0.040918265045569724,139
753,0.04363053200565736,653
754,0.22145259402111028,494
755,0.6026163066021958,234
756,0.34851295611352906,314
757,0.295234311660449,373
758,0.5767573131164958,1083
759,0.6359303197368079,865
760,0.7291764706745237,425
761,0.12517859746260795,212
762,0.7360094099707766,699
763,0.2887788927788858,190
764,0.6080952988355799,693
765,0.9979535560295412,264
766,0.6106840416037036,525
767,0.6784488346006765,749
