593,0.21610580706515148,120
594,0.3029378468687858,339
595,0.6329874876696111,284
596,0.42050367815599266,649
597,0.4940839068841173,357
598,0.46497396392075885,920
599,0.7819872549526721,321
600,0.5386019934845383,398
601,0.7748542082140037,484
602,0.8755108369629437,840
603,0.5563431729626465,842
604,0.5465519735446192,281
605,0.22828861733477657,470
606,0.9129363701764114,484
607,0.8534892824272905,199
608,0.6415562396741337,453
609,0.9585109590218224,204
610,0.9200283804869812,750
611,0.92996546324688,299
612,0.2765541710442807,134
613,0.9392967999576574,589
614,0.472483475505193,227
615,0.37100314846734583,343
616,0.8396072329432,542
617,0.6988891648146486,461
618,0.8902863023264027,375
619,0.8068440230343787,365
620,0.9333741871269805,997
621,0.3585363004737061,583
